0.0610352 37.2529 0.38147 0.110622
0.152588 37.2529 0.38147 0.19334
0.38147 37.2529 0.38147 0.295559
0.953674 37.2529 0.38147 0.381895
2.38419 37.2529 0.38147 0.430148
5.96046 37.2529 0.38147 0.451256
14.9012 37.2529 0.38147 0.459796
37.2529 37.2529 0.38147 0.463167
93.1323 37.2529 0.38147 0.464695
0.0001 93.1323 0.38147 0.000589366
0.00025 93.1323 0.38147 0.00132784
0.000625 93.1323 0.38147 0.00290741
0.0015625 93.1323 0.38147 0.00640432
0.00390625 93.1323 0.38147 0.0137367
0.00976562 93.1323 0.38147 0.0288209
0.0244141 93.1323 0.38147 0.058074
0.0610352 93.1323 0.38147 0.110759
0.152588 93.1323 0.38147 0.19367
0.38147 93.1323 0.38147 0.29644
0.953674 93.1323 0.38147 0.382947
2.38419 93.1323 0.38147 0.431411
5.96046 93.1323 0.38147 0.452658
14.9012 93.1323 0.38147 0.46094
37.2529 93.1323 0.38147 0.464364
93.1323 93.1323 0.38147 0.465899
0.0001 0.0001 0.953674 8.93958e-05
0.00025 0.0001 0.953674 0.000149097
0.000625 0.0001 0.953674 0.000189054
0.0015625 0.0001 0.953674 0.000249119
0.00390625 0.0001 0.953674 0.000303092
0.00976562 0.0001 0.953674 0.000364706
0.0244141 0.0001 0.953674 0.000410518
0.0610352 0.0001 0.953674 0.000477942
0.152588 0.0001 0.953674 0.000526939
0.38147 0.0001 0.953674 0.000537758
0.953674 0.0001 0.953674 0.000578266
2.38419 0.0001 0.953674 0.000597161
5.96046 0.0001 0.953674 0.00059766
14.9012 0.0001 0.953674 0.000619136
37.2529 0.0001 0.953674 0.000614048
93.1323 0.0001 0.953674 0.000609845
0.0001 0.00025 0.953674 0.000142064
0.00025 0.00025 0.953674 0.000237013
0.000625 0.00025 0.953674 0.00035736
0.0015625 0.00025 0.953674 0.00050141
0.00390625 0.00025 0.953674 0.000631119
0.00976562 0.00025 0.953674 0.000763307
0.0244141 0.00025 0.953674 0.000884482
0.0610352 0.00025 0.953674 0.00105194
0.152588 0.00025 0.953674 0.00113231
0.38147 0.00025 0.953674 0.00127371
0.953674 0.00025 0.953674 0.00129927
2.38419 0.00025 0.953674 0.00133897
5.96046 0.00025 0.953674 0.00135041
14.9012 0.00025 0.953674 0.00133509
37.2529 0.00025 0.953674 0.00138192
93.1323 0.00025 0.953674 0.0013821
0.0001 0.000625 0.953674 0.00019438
0.00025 0.000625 0.953674 0.00036134
0.000625 0.000625 0.953674 0.000591065
0.0015625 0.000625 0.953674 0.00085531
0.00390625 0.000625 0.953674 0.00120797
0.00976562 0.000625 0.953674 0.00153419
0.0244141 0.000625 0.953674 0.00186443
0.0610352 0.000625 0.953674 0.00220458
0.152588 0.000625 0.953674 0.00251756
0.38147 0.000625 0.953674 0.00275389
0.953674 0.000625 0.953674 0.00293277
2.38419 0.000625 0.953674 0.00299157
5.96046 0.000625 0.953674 0.0030473
14.9012 0.000625 0.953674 0.00309235
37.2529 0.000625 0.953674 0.00306674
93.1323 0.000625 0.953674 0.00309414
0.0001 0.0015625 0.953674 0.000247129
0.00025 0.0015625 0.953674 0.000487367
0.000625 0.0015625 0.953674 0.000880368
0.0015625 0.0015625 0.953674 0.00145313
0.00390625 0.0015625 0.953674 0.00218595
0.00976562 0.0015625 0.953674 0.00300143
0.0244141 0.0015625 0.953674 0.00387524
0.0610352 0.0015625 0.953674 0.00464784
0.152588 0.0015625 0.953674 0.00539219
0.38147 0.0015625 0.953674 0.00600213
0.953674 0.0015625 0.953674 0.00642779
2.38419 0.0015625 0.953674 0.0066806
5.96046 0.0015625 0.953674 0.00674516
14.9012 0.0015625 0.953674 0.00678775
37.2529 0.0015625 0.953674 0.00675056
93.1323 0.0015625 0.953674 0.00682721
0.0001 0.00390625 0.953674 0.000313301
0.00025 0.00390625 0.953674 0.000607113
0.000625 0.00390625 0.953674 0.00122664
0.0015625 0.00390625 0.953674 0.00219698
0.00390625 0.00390625 0.953674 0.00359107
0.00976562 0.00390625 0.953674 0.00547696
0.0244141 0.00390625 0.953674 0.00741911
0.0610352 0.00390625 0.953674 0.00942612
0.152588 0.00390625 0.953674 0.0112227
0.38147 0.00390625 0.953674 0.012787
0.953674 0.00390625 0.953674 0.0138186
2.38419 0.00390625 0.953674 0.0144083
5.96046 0.00390625 0.953674 0.0145331
14.9012 0.00390625 0.953674 0.0146953
37.2529 0.00390625 0.953674 0.0147879
93.1323 0.00390625 0.953674 0.0146772
0.0001 0.00976562 0.953674 0.000359755
0.00025 0.00976562 0.953674 0.000754005
0.000625 0.00976562 0.953674 0.00154279
0.0015625 0.00976562 0.953674 0.00300495
0.00390625 0.00976562 0.953674 0.00541249
0.00976562 0.00976562 0.953674 0.00896075
0.0244141 0.00976562 0.953674 0.0134487
0.0610352 0.00976562 0.953674 0.0181505
0.152588 0.00976562 0.953674 0.0225127
0.38147 0.00976562 0.953674 0.0262731
0.953674 0.00976562 0.953674 0.0289253
2.38419 0.00976562 0.953674 0.0302854
5.96046 0.00976562 0.953674 0.0309875
14.9012 0.00976562 0.953674 0.0311679
37.2529 0.00976562 0.953674 0.0310961
93.1323 0.00976562 0.953674 0.0311655
0.0001 0.0244141 0.953674 0.000411882
0.00025 0.0244141 0.953674 0.000916208
0.000625 0.0244141 0.953674 0.00187734
0.0015625 0.0244141 0.953674 0.00384937
0.00390625 0.0244141 0.953674 0.00739761
0.00976562 0.0244141 0.953674 0.0133489
0.0244141 0.0244141 0.953674 0.0220626
0.0610352 0.0244141 0.953674 0.0323778
0.152588 0.0244141 0.953674 0.0429563
0.38147 0.0244141 0.953674 0.0521248
0.953674 0.0244141 0.953674 0.0585808
2.38419 0.0244141 0.953674 0.0617956
5.96046 0.0244141 0.953674 0.063307
14.9012 0.0244141 0.953674 0.0639071
37.2529 0.0244141 0.953674 0.064083
93.1323 0.0244141 0.953674 0.0640092
0.0001 0.0610352 0.953674 0.000487507
0.00025 0.0610352 0.953674 0.00102754
0.000625 0.0610352 0.953674 0.00222003
0.0015625 0.0610352 0.953674 0.00468281
0.00390625 0.0610352 0.953674 0.00938079
0.00976562 0.0610352 0.953674 0.0180912
0.0244141 0.0610352 0.953674 0.0323102
0.0610352 0.0610352 0.953674 0.0522574
0.152588 0.0610352 0.953674 0.0753321
0.38147 0.0610352 0.953674 0.096733
0.953674 0.0610352 0.953674 0.112336
2.38419 0.0610352 0.953674 0.120515
5.96046 0.0610352 0.953674 0.124086
14.9012 0.0610352 0.953674 0.125232
37.2529 0.0610352 0.953674 0.125883
93.1323 0.0610352 0.953674 0.126268
0.0001 0.152588 0.953674 0.000518549
0.00025 0.152588 0.953674 0.00113293
0.000625 0.152588 0.953674 0.00250554
0.0015625 0.152588 0.953674 0.0053987
0.00390625 0.152588 0.953674 0.0112725
0.00976562 0.152588 0.953674 0.0225106
0.0244141 0.152588 0.953674 0.042846
0.0610352 0.152588 0.953674 0.0753508
0.152588 0.152588 0.953674 0.118784
0.38147 0.152588 0.953674 0.164068
0.953674 0.152588 0.953674 0.198932
2.38419 0.152588 0.953674 0.218043
5.96046 0.152588 0.953674 0.226281
14.9012 0.152588 0.953674 0.229469
37.2529 0.152588 0.953674 0.230792
93.1323 0.152588 0.953674 0.231167
0.0001 0.38147 0.953674 0.000542769
0.00025 0.38147 0.953674 0.00122589
0.000625 0.38147 0.953674 0.00275251
0.0015625 0.38147 0.953674 0.00601363
0.00390625 0.38147 0.953674 0.0127994
0.00976562 0.38147 0.953674 0.0264072
0.0244141 0.38147 0.953674 0.0520926
0.0610352 0.38147 0.953674 0.0967238
0.152588 0.38147 0.953674 0.164334
0.38147 0.38147 0.953674 0.245665
0.953674 0.38147 0.953674 0.315807
2.38419 0.38147 0.953674 0.356308
5.96046 0.38147 0.953674 0.373545
14.9012 0.38147 0.953674 0.380682
37.2529 0.38147 0.953674 0.383369
93.1323 0.38147 0.953674 0.384046
0.0001 0.953674 0.953674 0.000575514
0.00025 0.953674 0.953674 0.00134428
0.000625 0.953674 0.953674 0.00292929
0.0015625 0.953674 0.953674 0.00641329
0.00390625 0.953674 0.953674 0.0137869
0.00976562 0.953674 0.953674 0.0289714
0.0244141 0.953674 0.953674 0.0586044
0.0610352 0.953674 0.953674 0.112282
0.152588 0.953674 0.953674 0.199082
0.38147 0.953674 0.953674 0.315919
0.953674 0.953674 0.953674 0.42915
2.38419 0.953674 0.953674 0.499447
5.96046 0.953674 0.953674 0.530648
14.9012 0.953674 0.953674 0.543035
37.2529 0.953674 0.953674 0.548391
93.1323 0.953674 0.953674 0.549962
0.0001 2.38419 0.953674 0.000601027
0.00025 2.38419 0.953674 0.00137472
0.000625 2.38419 0.953674 0.00304094
0.0015625 2.38419 0.953674 0.00664637
0.00390625 2.38419 0.953674 0.0143078
0.00976562 2.38419 0.953674 0.0302667
0.0244141 2.38419 0.953674 0.0616297
0.0610352 2.38419 0.953674 0.120263
0.152588 2.38419 0.953674 0.21834
0.38147 2.38419 0.953674 0.356248
0.953674 2.38419 0.953674 0.499428
2.38419 2.38419 0.953674 0.5955
5.96046 2.38419 0.953674 0.638512
14.9012 2.38419 0.953674 0.656218
37.2529 2.38419 0.953674 0.663188
93.1323 2.38419 0.953674 0.665826
0.0001 5.96046 0.953674 0.000615675
0.00025 5.96046 0.953674 0.00136596
0.000625 5.96046 0.953674 0.00308631
0.0015625 5.96046 0.953674 0.0067855
0.00390625 5.96046 0.953674 0.0146604
0.00976562 5.96046 0.953674 0.031008
0.0244141 5.96046 0.953674 0.0633859
0.0610352 5.96046 0.953674 0.123775
0.152588 5.96046 0.953674 0.226462
0.38147 5.96046 0.953674 0.373665
0.953674 5.96046 0.953674 0.530636
2.38419 5.96046 0.953674 0.638503
5.96046 5.96046 0.953674 0.688341
14.9012 5.96046 0.953674 0.710063
37.2529 5.96046 0.953674 0.717196
93.1323 5.96046 0.953674 0.721356
0.0001 14.9012 0.953674 0.000595381
0.00025 14.9012 0.953674 0.00139485
0.000625 14.9012 0.953674 0.00308205
0.0015625 14.9012 0.953674 0.00679046
0.00390625 14.9012 0.953674 0.0147338
0.00976562 14.9012 0.953674 0.0311933
0.0244141 14.9012 0.953674 0.0638599
0.0610352 14.9012 0.953674 0.125081
0.152588 14.9012 0.953674 0.229692
0.38147 14.9012 0.953674 0.380412
0.953674 14.9012 0.953674 0.543054
2.38419 14.9012 0.953674 0.656519
5.96046 14.9012 0.953674 0.709612
14.9012 14.9012 0.953674 0.73051
37.2529 14.9012 0.953674 0.739622
93.1323 14.9012 0.953674 0.742513
0.0001 37.2529 0.953674 0.000611629
0.00025 37.2529 0.953674 0.00137001
0.000625 37.2529 0.953674 0.00310096
0.0015625 37.2529 0.953674 0.00682682
0.00390625 37.2529 0.953674 0.0147748
0.00976562 37.2529 0.953674 0.031183
0.0244141 37.2529 0.953674 0.0641202
0.0610352 37.2529 0.953674 0.125712
0.152588 37.2529 0.953674 0.231025
0.38147 37.2529 0.953674 0.382899
0.953674 37.2529 0.953674 0.548004
2.38419 37.2529 0.953674 0.663818
5.96046 37.2529 0.953674 0.717695
14.9012 37.2529 0.953674 0.739323
37.2529 37.2529 0.953674 0.748221
93.1323 37.2529 0.953674 0.752384
0.0001 93.1323 0.953674 0.000604752
0.00025 93.1323 0.953674 0.00137124
0.000625 93.1323 0.953674 0.00308991
0.0015625 93.1323 0.953674 0.00681957
0.00390625 93.1323 0.953674 0.014763
0.00976562 93.1323 0.953674 0.0312678
0.0244141 93.1323 0.953674 0.0640981
0.0610352 93.1323 0.953674 0.126058
0.152588 93.1323 0.953674 0.231737
0.38147 93.1323 0.953674 0.384234
0.953674 93.1323 0.953674 0.549597
2.38419 93.1323 0.953674 0.666152
5.96046 93.1323 0.953674 0.720739
14.9012 93.1323 0.953674 0.74345
37.2529 93.1323 0.953674 0.751686
93.1323 93.1323 0.953674 0.754932
0.0001 0.0001 2.38419 9.11426e-05
0.00025 0.0001 2.38419 0.000143437
0.000625 0.0001 2.38419 0.000180657
0.0015625 0.0001 2.38419 0.000255115
0.00390625 0.0001 2.38419 0.000309628
0.00976562 0.0001 2.38419 0.000347166
0.0244141 0.0001 2.38419 0.000387625
0.0610352 0.0001 2.38419 0.000479411
0.152588 0.0001 2.38419 0.00053502
0.38147 0.0001 2.38419 0.000571724
0.953674 0.0001 2.38419 0.00056164
2.38419 0.0001 2.38419 0.000599963
5.96046 0.0001 2.38419 0.000600771
14.9012 0.0001 2.38419 0.000607597
37.2529 0.0001 2.38419 0.000614
93.1323 0.0001 2.38419 0.000616232
0.0001 0.00025 2.38419 0.000143341
0.00025 0.00025 2.38419 0.000253116
0.000625 0.00025 2.38419 0.000341256
0.0015625 0.00025 2.38419 0.000468961
0.00390625 0.00025 2.38419 0.000630111
0.00976562 0.00025 2.38419 0.000733087
0.0244141 0.00025 2.38419 0.000919549
0.0610352 0.00025 2.38419 0.00107327
0.152588 0.00025 2.38419 0.00117156
0.38147 0.00025 2.38419 0.0012495
0.953674 0.00025 2.38419 0.00132901
2.38419 0.00025 2.38419 0.00138112
5.96046 0.00025 2.38419 0.0013991
14.9012 0.00025 2.38419 0.00143854
37.2529 0.00025 2.38419 0.0014084
93.1323 0.00025 2.38419 0.00141777
0.0001 0.000625 2.38419 0.000208276
0.00025 0.000625 2.38419 0.000346452
0.000625 0.000625 2.38419 0.000599123
0.0015625 0.000625 2.38419 0.000890646
0.00390625 0.000625 2.38419 0.00119202
0.00976562 0.000625 2.38419 0.00159745
0.0244141 0.000625 2.38419 0.00193046
0.0610352 0.000625 2.38419 0.00224493
0.152588 0.000625 2.38419 0.00249699
0.38147 0.000625 2.38419 0.00269871
0.953674 0.000625 2.38419 0.00294713
2.38419 0.000625 2.38419 0.00302955
5.96046 0.000625 2.38419 0.00313853
14.9012 0.000625 2.38419 0.00316187
37.2529 0.000625 2.38419 0.00314528
93.1323 0.000625 2.38419 0.00309466
0.0001 0.0015625 2.38419 0.000251705
0.00025 0.0015625 2.38419 0.000494993
0.000625 0.0015625 2.38419 0.000884153
0.0015625 0.0015625 2.38419 0.0014668
0.00390625 0.0015625 2.38419 0.00220425
0.00976562 0.0015625 2.38419 0.00301529
0.0244141 0.0015625 2.38419 0.00387241
0.0610352 0.0015625 2.38419 0.00465622
0.152588 0.0015625 2.38419 0.00539981
0.38147 0.0015625 2.38419 0.00598046
0.953674 0.0015625 2.38419 0.00646919
2.38419 0.0015625 2.38419 0.00666834
5.96046 0.0015625 2.38419 0.0068298
14.9012 0.0015625 2.38419 0.0069242
37.2529 0.0015625 2.38419 0.00689099
93.1323 0.0015625 2.38419 0.00697408
0.0001 0.00390625 2.38419 0.000313409
0.00025 0.00390625 2.38419 0.000612054
0.000625 0.00390625 2.38419 0.00117353
0.0015625 0.00390625 2.38419 0.00213049
0.00390625 0.00390625 2.38419 0.00360655
0.00976562 0.00390625 2.38419 0.00545007
0.0244141 0.00390625 2.38419 0.00741635
0.0610352 0.00390625 2.38419 0.00943722
0.152588 0.00390625 2.38419 0.0112223
0.38147 0.00390625 2.38419 0.0129611
0.953674 0.00390625 2.38419 0.0139153
2.38419 0.00390625 2.38419 0.0145955
5.96046 0.00390625 2.38419 0.0148676
14.9012 0.00390625 2.38419 0.0150439
37.2529 0.00390625 2.38419 0.0151107
93.1323 0.00390625 2.38419 0.0150768
0.0001 0.00976562 2.38419 0.000359839
0.00025 0.00976562 2.38419 0.000769147
0.000625 0.00976562 2.38419 0.00157511
0.0015625 0.00976562 2.38419 0.00302607
0.00390625 0.00976562 2.38419 0.00539324
0.00976562 0.00976562 2.38419 0.00904506
0.0244141 0.00976562 2.38419 0.0133311
0.0610352 0.00976562 2.38419 0.0181939
0.152588 0.00976562 2.38419 0.022716
0.38147 0.00976562 2.38419 0.0265573
0.953674 0.00976562 2.38419 0.0291946
2.38419 0.00976562 2.38419 0.0310585
5.96046 0.00976562 2.38419 0.0316527
14.9012 0.00976562 2.38419 0.0318354
37.2529 0.00976562 2.38419 0.0319979
93.1323 0.00976562 2.38419 0.0321939
0.0001 0.0244141 2.38419 0.000420202
0.00025 0.0244141 2.38419 0.000877133
0.000625 0.0244141 2.38419 0.00186774
0.0015625 0.0244141 2.38419 0.00382843
0.00390625 0.0244141 2.38419 0.00740173
0.00976562 0.0244141 2.38419 0.0134101
0.0244141 0.0244141 2.38419 0.0219643
0.0610352 0.0244141 2.38419 0.0325313
0.152588 0.0244141 2.38419 0.0430852
0.38147 0.0244141 2.38419 0.0523299
0.953674 0.0244141 2.38419 0.0597097
2.38419 0.0244141 2.38419 0.0634439
5.96046 0.0244141 2.38419 0.0655947
14.9012 0.0244141 2.38419 0.0658659
37.2529 0.0244141 2.38419 0.0660414
93.1323 0.0244141 2.38419 0.0665228
0.0001 0.0610352 2.38419 0.000465794
0.00025 0.0610352 2.38419 0.000999953
0.000625 0.0610352 2.38419 0.00223918
0.0015625 0.0610352 2.38419 0.00464981
0.00390625 0.0610352 2.38419 0.00937447
0.00976562 0.0610352 2.38419 0.0179788
0.0244141 0.0610352 2.38419 0.0325819
0.0610352 0.0610352 2.38419 0.0525988
0.152588 0.0610352 2.38419 0.075752
0.38147 0.0610352 2.38419 0.0977903
0.953674 0.0610352 2.38419 0.114509
2.38419 0.0610352 2.38419 0.123921
5.96046 0.0610352 2.38419 0.12876
14.9012 0.0610352 2.38419 0.130278
37.2529 0.0610352 2.38419 0.130916
93.1323 0.0610352 2.38419 0.131064
0.0001 0.152588 2.38419 0.000519265
0.00025 0.152588 2.38419 0.00117153
0.000625 0.152588 2.38419 0.00254457
0.0015625 0.152588 2.38419 0.0054823
0.00390625 0.152588 2.38419 0.0113786
0.00976562 0.152588 2.38419 0.0226649
0.0244141 0.152588 2.38419 0.043139
0.0610352 0.152588 2.38419 0.0759556
0.152588 0.152588 2.38419 0.119719
0.38147 0.152588 2.38419 0.16695
0.953674 0.152588 2.38419 0.205098
2.38419 0.152588 2.38419 0.228028
5.96046 0.152588 2.38419 0.238362
14.9012 0.152588 2.38419 0.24316
37.2529 0.152588 2.38419 0.244116
93.1323 0.152588 2.38419 0.244606
0.0001 0.38147 2.38419 0.000550152
0.00025 0.38147 2.38419 0.00124218
0.000625 0.38147 2.38419 0.0027482
0.0015625 0.38147 2.38419 0.00602045
0.00390625 0.38147 2.38419 0.0129299
0.00976562 0.38147 2.38419 0.0265386
0.0244141 0.38147 2.38419 0.0526178
0.0610352 0.38147 2.38419 0.0982887
0.152588 0.38147 2.38419 0.167143
0.38147 0.38147 2.38419 0.252331
0.953674 0.38147 2.38419 0.330356
2.38419 0.38147 2.38419 0.380172
5.96046 0.38147 2.38419 0.402738
14.9012 0.38147 2.38419 0.411491
37.2529 0.38147 2.38419 0.415256
93.1323 0.38147 2.38419 0.416827
0.0001 0.953674 2.38419 0.000598067
0.00025 0.953674 2.38419 0.00128107
0.000625 0.953674 2.38419 0.00297883
0.0015625 0.953674 2.38419 0.00648347
0.00390625 0.953674 2.38419 0.0139426
0.00976562 0.953674 2.38419 0.0292607
0.0244141 0.953674 2.38419 0.0592598
0.0610352 0.953674 2.38419 0.114365
0.152588 0.953674 2.38419 0.205056
0.38147 0.953674 2.38419 0.330262
0.953674 0.953674 2.38419 0.460712
2.38419 0.953674 2.38419 0.552636
5.96046 0.953674 2.38419 0.596494
14.9012 0.953674 2.38419 0.614554
37.2529 0.953674 2.38419 0.621388
93.1323 0.953674 2.38419 0.624153
0.0001 2.38419 2.38419 0.000599993
0.00025 2.38419 2.38419 0.00139133
0.000625 2.38419 2.38419 0.00314145
0.0015625 2.38419 2.38419 0.00683437
0.00390625 2.38419 2.38419 0.0146151
0.00976562 2.38419 2.38419 0.0311188
0.0244141 2.38419 2.38419 0.0635292
0.0610352 2.38419 2.38419 0.124126
0.152588 2.38419 2.38419 0.228325
0.38147 2.38419 2.38419 0.37986
0.953674 2.38419 2.38419 0.551917
2.38419 2.38419 2.38419 0.686005
5.96046 2.38419 2.38419 0.753991
14.9012 2.38419 2.38419 0.78039
37.2529 2.38419 2.38419 0.790998
93.1323 2.38419 2.38419 0.795547
0.0001 5.96046 2.38419 0.000608089
0.00025 5.96046 2.38419 0.00142969
0.000625 5.96046 2.38419 0.00306528
0.0015625 5.96046 2.38419 0.00695157
0.00390625 5.96046 2.38419 0.0149644
0.00976562 5.96046 2.38419 0.0315073
0.0244141 5.96046 2.38419 0.0654413
0.0610352 5.96046 2.38419 0.128698
0.152588 5.96046 2.38419 0.238425
0.38147 5.96046 2.38419 0.402051
0.953674 5.96046 2.38419 0.596664
2.38419 5.96046 2.38419 0.753562
5.96046 5.96046 2.38419 0.832918
14.9012 5.96046 2.38419 0.866484
37.2529 5.96046 2.38419 0.879507
93.1323 5.96046 2.38419 0.884835
0.0001 14.9012 2.38419 0.000625818
0.00025 14.9012 2.38419 0.00138577
0.000625 14.9012 2.38419 0.00311883
0.0015625 14.9012 2.38419 0.00685487
0.00390625 14.9012 2.38419 0.0150475
0.00976562 14.9012 2.38419 0.0319437
0.0244141 14.9012 2.38419 0.0661176
0.0610352 14.9012 2.38419 0.130134
0.152588 14.9012 2.38419 0.242295
0.38147 14.9012 2.38419 0.411935
0.953674 14.9012 2.38419 0.614147
2.38419 14.9012 2.38419 0.780148
5.96046 14.9012 2.38419 0.866663
14.9012 14.9012 2.38419 0.903197
37.2529 14.9012 2.38419 0.917403
93.1323 14.9012 2.38419 0.922532
0.0001 37.2529 2.38419 0.000602634
0.00025 37.2529 2.38419 0.00139539
0.000625 37.2529 2.38419 0.00313977
0.0015625 37.2529 2.38419 0.00691394
0.00390625 37.2529 2.38419 0.0151971
0.00976562 37.2529 2.38419 0.0321339
0.0244141 37.2529 2.38419 0.0662411
0.0610352 37.2529 2.38419 0.131043
0.152588 37.2529 2.38419 0.244384
0.38147 37.2529 2.38419 0.415807
0.953674 37.2529 2.38419 0.621111
2.38419 37.2529 2.38419 0.790761
5.96046 37.2529 2.38419 0.880262
14.9012 37.2529 2.38419 0.917147
37.2529 37.2529 2.38419 0.932707
93.1323 37.2529 2.38419 0.936468
0.0001 93.1323 2.38419 0.000627115
0.00025 93.1323 2.38419 0.00140792
0.000625 93.1323 2.38419 0.00310328
0.0015625 93.1323 2.38419 0.0069385
0.00390625 93.1323 2.38419 0.0150562
0.00976562 93.1323 2.38419 0.0321564
0.0244141 93.1323 2.38419 0.0663442
0.0610352 93.1323 2.38419 0.131247
0.152588 93.1323 2.38419 0.245022
0.38147 93.1323 2.38419 0.41664
0.953674 93.1323 2.38419 0.623319
2.38419 93.1323 2.38419 0.796162
5.96046 93.1323 2.38419 0.88548
14.9012 93.1323 2.38419 0.922193
37.2529 93.1323 2.38419 0.938013
93.1323 93.1323 2.38419 0.943005
0.0001 0.0001 5.96046 8.53339e-05
0.00025 0.0001 5.96046 0.000160881
0.000625 0.0001 5.96046 0.000193912
0.0015625 0.0001 5.96046 0.000227279
0.00390625 0.0001 5.96046 0.000296253
0.00976562 0.0001 5.96046 0.000353844
0.0244141 0.0001 5.96046 0.000426705
0.0610352 0.0001 5.96046 0.0005149
0.152588 0.0001 5.96046 0.000508882
0.38147 0.0001 5.96046 0.000575455
0.953674 0.0001 5.96046 0.000583239
2.38419 0.0001 5.96046 0.000683853
5.96046 0.0001 5.96046 0.000638193
14.9012 0.0001 5.96046 0.000627486
37.2529 0.0001 5.96046 0.00063232
93.1323 0.0001 5.96046 0.000628819
0.0001 0.00025 5.96046 0.00012404
0.00025 0.00025 5.96046 0.000224309
0.000625 0.00025 5.96046 0.000358347
0.0015625 0.00025 5.96046 0.000464911
0.00390625 0.00025 5.96046 0.000636044
0.00976562 0.00025 5.96046 0.000765594
0.0244141 0.00025 5.96046 0.00088852
0.0610352 0.00025 5.96046 0.00106705
0.152588 0.00025 5.96046 0.00112802
0.38147 0.00025 5.96046 0.00122074
0.953674 0.00025 5.96046 0.00137958
2.38419 0.00025 5.96046 0.00134351
5.96046 0.00025 5.96046 0.00137679
14.9012 0.00025 5.96046 0.00131495
37.2529 0.00025 5.96046 0.00141559
93.1323 0.00025 5.96046 0.00137248
0.0001 0.000625 5.96046 0.000195036
0.00025 0.000625 5.96046 0.000374711
0.000625 0.000625 5.96046 0.000611724
0.0015625 0.000625 5.96046 0.000899378
0.00390625 0.000625 5.96046 0.00120912
0.00976562 0.000625 5.96046 0.00155785
0.0244141 0.000625 5.96046 0.00186299
0.0610352 0.000625 5.96046 0.00218797
0.152588 0.000625 5.96046 0.0024488
0.38147 0.000625 5.96046 0.00269716
0.953674 0.000625 5.96046 0.0030381
2.38419 0.000625 5.96046 0.00301991
5.96046 0.000625 5.96046 0.00306975
14.9012 0.000625 5.96046 0.00304562
37.2529 0.000625 5.96046 0.00315377
93.1323 0.000625 5.96046 0.00313705
0.0001 0.0015625 5.96046 0.000251188
0.00025 0.0015625 5.96046 0.000482504
0.000625 0.0015625 5.96046 0.000881295
0.0015625 0.0015625 5.96046 0.00144817
0.00390625 0.0015625 5.96046 0.00220781
0.00976562 0.0015625 5.96046 0.00301337
0.0244141 0.0015625 5.96046 0.00377502
0.0610352 0.0015625 5.96046 0.00462268
0.152588 0.0015625 5.96046 0.0052866
0.38147 0.0015625 5.96046 0.00611999
0.953674 0.0015625 5.96046 0.00643545
2.38419 0.0015625 5.96046 0.0068386
5.96046 0.0015625 5.96046 0.00686532
14.9012 0.0015625 5.96046 0.00691638
37.2529 0.0015625 5.96046 0.00670063
93.1323 0.0015625 5.96046 0.00704234
0.0001 0.00390625 5.96046 0.000343628
0.00025 0.00390625 5.96046 0.000593131
0.000625 0.00390625 5.96046 0.00120378
0.0015625 0.00390625 5.96046 0.0022027
0.00390625 0.00390625 5.96046 0.00352832
0.00976562 0.00390625 5.96046 0.00540655
0.0244141 0.00390625 5.96046 0.00753312
0.0610352 0.00390625 5.96046 0.00933183
0.152588 0.00390625 5.96046 0.0112665
0.38147 0.00390625 5.96046 0.0127797
0.953674 0.00390625 5.96046 0.0137989
2.38419 0.00390625 5.96046 0.0147182
5.96046 0.00390625 5.96046 0.0150634
14.9012 0.00390625 5.96046 0.0150575
37.2529 0.00390625 5.96046 0.0153589
93.1323 0.00390625 5.96046 0.0153003
0.0001 0.00976562 5.96046 0.000352978
0.00025 0.00976562 5.96046 0.000765821
0.000625 0.00976562 5.96046 0.00155157
0.0015625 0.00976562 5.96046 0.00290446
0.00390625 0.00976562 5.96046 0.00540764
0.00976562 0.00976562 5.96046 0.00879923
0.0244141 0.00976562 5.96046 0.0132416
0.0610352 0.00976562 5.96046 0.0181179
0.152588 0.00976562 5.96046 0.0226738
0.38147 0.00976562 5.96046 0.026703
0.953674 0.00976562 5.96046 0.029296
2.38419 0.00976562 5.96046 0.0309678
5.96046 0.00976562 5.96046 0.031496
14.9012 0.00976562 5.96046 0.0316656
37.2529 0.00976562 5.96046 0.0318313
93.1323 0.00976562 5.96046 0.0323168
0.0001 0.0244141 5.96046 0.000454671
0.00025 0.0244141 5.96046 0.000888486
0.000625 0.0244141 5.96046 0.00195976
0.0015625 0.0244141 5.96046 0.00388169
0.00390625 0.0244141 5.96046 0.00731237
0.00976562 0.0244141 5.96046 0.0134259
0.0244141 0.0244141 5.96046 0.0217173
0.0610352 0.0244141 5.96046 0.0325268
0.152588 0.0244141 5.96046 0.0431264
0.38147 0.0244141 5.96046 0.0523175
0.953674 0.0244141 5.96046 0.0594556
2.38419 0.0244141 5.96046 0.0634091
5.96046 0.0244141 5.96046 0.0654991
14.9012 0.0244141 5.96046 0.066098
37.2529 0.0244141 5.96046 0.0658777
93.1323 0.0244141 5.96046 0.0663181
0.0001 0.0610352 5.96046 0.000479613
0.00025 0.0610352 5.96046 0.00106539
0.000625 0.0610352 5.96046 0.0022076
0.0015625 0.0610352 5.96046 0.00467518
0.00390625 0.0610352 5.96046 0.00936985
